0.0	0.030846947655216894
0.0002777777777777778	0.03077247018616875
0.0005555555555555556	0.030697992717120613
0.0008333333333333334	0.03062351524807247
0.0011111111111111111	0.030549037779024332
0.001388888888888889	0.03047456030997619
0.0016666666666666668	0.030400082840928044
0.0019444444444444444	0.030325605371879907
0.0022222222222222222	0.030251127902831763
0.0025	0.03017665043378362
0.002777777777777778	0.030102172964735482
0.0030555555555555557	0.03002769549568734
0.0033333333333333335	0.0299532180266392
0.003611111111111111	0.029878740557591058
0.0038888888888888888	0.029804263088542914
0.004166666666666667	0.029729785619494777
0.0044444444444444444	0.029655308150446633
0.004722222222222222	0.02958083068139849
0.005	0.02950635321235035
0.005277777777777778	0.029431875743302208
0.005555555555555556	0.02935739827425407
0.005833333333333334	0.029282920805205927
0.006111111111111111	0.029208443336157783
0.006388888888888889	0.029133965867109646
0.006666666666666667	0.029059488398061502
0.006944444444444444	0.028985010929013365
0.007222222222222222	0.02891053345996522
0.0075	0.028836055990917077
0.0077777777777777776	0.02876157852186894
0.008055555555555555	0.028687101052820796
0.008333333333333333	0.028612623583772652
0.008611111111111111	0.028538146114724515
0.008888888888888889	0.02846366864567637
0.009166666666666667	0.028389191176628234
0.009444444444444445	0.02831471370758009
0.009722222222222222	0.028240236238531946
0.01	0.02816575876948381
0.010277777777777778	0.028091281300435665
0.010555555555555556	0.028016803831387528
0.010833333333333334	0.027942326362339384
0.011111111111111112	0.02786784889329124
0.01138888888888889	0.027793371424243103
0.011666666666666667	0.02771889395519496
0.011944444444444445	0.027644416486146815
0.012222222222222223	0.02756993901709868
0.0125	0.027495461548050534
0.012777777777777779	0.02742098407900239
0.013055555555555556	0.027346506609954253
0.013333333333333334	0.02727202914090611
0.013888888888888888	0.027197551671857972
0.014166666666666666	0.02712307420280983
0.014444444444444444	0.027048596733761684
0.014722222222222222	0.026974119264713547
0.015	0.026899641795665404
0.015277777777777777	0.026825164326617267
0.015555555555555555	0.02675068685756915
0.015833333333333335	0.02656505423353564
0.01611111111111111	0.026493285464321073
0.01638888888888889	0.02642151669510652
0.016666666666666666	0.026368026796842373
0.016944444444444446	0.026314536898578225
0.017222222222222222	0.026225411966801754
0.0175	0.026135152323537428
0.017777777777777778	0.02608236566096335
0.018055555555555554	0.026028875762699223
0.018333333333333333	0.025993921556079574
0.01861111111111111	0.02594043165781544
0.01888888888888889	0.025922833613757704
0.019166666666666665	0.025869343715493542
0.019444444444444445	0.02583391321548139
0.01972222222222222	0.025851020026948383
0.02	0.025833421982890653
0.020277777777777777	0.025798467776271025
0.020555555555555556	0.02581606582032875
0.020833333333333332	0.025781111613709107
0.021111111111111112	0.025763513569651363
0.021388888888888888	0.025745915525593625
0.021666666666666667	0.02574591552559362
0.021944444444444444	0.025728559363031693
0.022222222222222223	0.02569360515641205
0.0225	0.025676248993850126
0.02277777777777778	0.025658650949792416
0.023055555555555555	0.025658650949792416
0.023333333333333334	0.02564129478723049
0.02361111111111111	0.02562393862466856
0.02388888888888889	0.025623938624668538
0.024166666666666666	0.025623938624668545
0.024444444444444446	0.025641536668726282
0.024722222222222222	0.025533920862900038
0.025	0.025406073340634758
0.025277777777777777	0.025279762127258597
0.025555555555555557	0.025151914604993317
0.025833333333333333	0.02496836466395739
0.026111111111111113	0.024804078913377228
0.02638888888888889	0.02471381927011291
0.02666666666666667	0.024660329371848762
0.026944444444444444	0.02462489887183661
0.02722222222222222	0.024812539482876456
0.0275	0.02498405398667941
0.027777777777777776	0.025233808729084442
0.028055555555555556	0.025521725842044
0.028333333333333332	0.0257312177373748
0.02861111111111111	0.02588141986139615
0.028888888888888888	0.025954081460602747
0.029166666666666667	0.026008252185759577
0.029444444444444443	0.026044144039965987
0.029722222222222223	0.026080035894172383
0.03	0.026115927748378794
0.03027777777777778	0.026133760204333216
0.030555555555555555	0.026151819602585204
0.030833333333333334	0.026151819602585197
0.03111111111111111	0.02618725010259735
0.03138888888888889	0.026222680602609502
0.03166666666666667	0.026258572456815912
0.03194444444444444	0.026276170500873643
0.03222222222222222	0.026328957163447693
0.0325	0.026346555207505458
0.03277777777777778	0.026381985707517625
0.03305555555555555	0.02639958375157534
0.03333333333333333	0.02639958375157534
0.03361111111111111	0.02641741620752975
0.03388888888888889	0.02643524866348418
0.034166666666666665	0.026452846707541916
0.034444444444444444	0.02650563337011598
0.034722222222222224	0.026488035326058243
0.035	0.026505633370115973
0.035277777777777776	0.02648803532605825
0.035555555555555556	0.02648803532605827
0.035833333333333335	0.026488035326058257
0.03611111111111111	0.026488035326058264
0.03638888888888889	0.026505633370115994
0.03666666666666667	0.026523231414173724
0.036944444444444446	0.026523231414173717
0.03722222222222222	0.026540829458231455
0.0375	0.026558185620793387
0.03777777777777778	0.02657578366485111
0.03805555555555556	0.02661073787147078
0.03833333333333333	0.02662809403403269
0.03861111111111111	0.02661049598997496
0.03888888888888889	0.026628094034032677
0.03916666666666667	0.026628094034032684
0.03944444444444444	0.026645450196594596
0.03972222222222222	0.026645450196594575
0.04	0.02664545019659459
0.04027777777777778	0.026628094034032677
0.04055555555555555	0.026610737871470766
0.04083333333333333	0.026664227769734893
0.04111111111111111	0.026646871607172974
0.04138888888888889	0.02664687160717296
0.041666666666666664	0.026664469651230698
0.041944444444444444	0.026681825813792623
0.042222222222222223	0.02668182581379263
0.0425	0.026681825813792637
